timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,1.139,1.212,1.121,1.182,154403320.8,1672703999999,180977350.3707,256996,79705349.1,93461746.4182,0
1672704000000,1.182,1.196,1.131,1.161,118439566.2,1672790399999,137617647.7673,205311,57731963.2,67085264.8875,0
1672790400000,1.162,1.202,1.154,1.178,143401452.4,1672876799999,169214800.7036,227899,71934670.8,84896612.285,0
1672876800000,1.179,1.249,1.159,1.178,138426708.9,1672963199999,166114705.4471,227690,68183452.1,81863510.7301,0
1672963200000,1.178,1.237,1.137,1.213,127814192.7,1673049599999,150994008.2437,213051,64258865.4,75968443.398,0
1673049600000,1.213,1.235,1.193,1.215,74056019.4,1673135999999,89715579.666,135899,37327782.9,45232028.6791,0
1673136000000,1.216,1.267,1.185,1.261,90251369.8,1673222399999,110246955.0118,156314,45525756.6,55651051.1452,0
1673222400000,1.262,1.376,1.252,1.321,145063012.2,1673308799999,190194116.958,263237,72910155.0,95616628.7325,0
1673308800000,1.322,1.422,1.281,1.38,123009888.0,1673395199999,167540061.8346,271613,61575886.9,83891357.0247,0
1673395200000,1.379,1.383,1.313,1.369,94577457.7,1673481599999,126732012.0195,204556,46311511.9,62069986.7412,0
1673481600000,1.369,1.449,1.321,1.43,130477394.5,1673567999999,179855627.2842,287444,65702843.9,90612450.9077,0
1673568000000,1.431,1.488,1.385,1.467,106640246.4,1673654399999,152210455.3855,246902,52714382.1,75264134.5504,0
1673654400000,1.468,1.593,1.401,1.541,143071351.5,1673740799999,217212363.5553,463590,70833159.4,107604483.224,0
1673740800000,1.54,1.588,1.451,1.507,90309493.4,1673827199999,136559568.4106,292667,44139621.3,66769094.3657,0
1673827200000,1.507,1.589,1.426,1.481,85846507.5,1673913599999,129251774.447,275272,41886706.0,63109181.3629,0
1673913600000,1.481,1.511,1.402,1.411,73294053.3,1673999999999,106862393.0704,225024,35725256.3,52107368.4411,0
1674000000000,1.411,1.451,1.224,1.28,135789166.7,1674086399999,184473208.6068,361472,65242805.0,88696531.7134,0
1674086400000,1.281,1.342,1.278,1.315,64128871.6,1674172799999,84111823.7299,170922,30877073.3,40505628.1827,0
1674172800000,1.316,1.748,1.299,1.675,141882252.3,1674259199999,209906379.6123,421621,72186845.0,106937903.5779,0
1674259200000,1.674,1.812,1.596,1.618,163332615.6,1674345599999,275302360.9324,485105,80888847.5,136467784.9158,0
1674345600000,1.618,1.76,1.606,1.658,119225425.1,1674431999999,200060414.9345,431992,58580557.4,98299900.3383,0
1674432000000,1.659,1.869,1.658,1.741,148101552.4,1674518399999,265408848.2587,549308,73120410.1,131031292.7217,0
1674518400000,1.74,1.764,1.512,1.54,95811279.1,1674604799999,160593011.0772,353231,43968681.4,73841745.6258,0
1674604800000,1.541,2.143,1.516,1.928,375006664.9,1674691199999,699904685.2974,1265524,190341031.8,355119997.9258,0
1674691200000,1.928,2.376,1.887,2.305,346770691.6,1674777599999,756147535.3177,1360732,175541632.5,382830769.8129,0
1674777600000,2.304,2.528,2.1,2.416,213935220.4,1674863999999,488777627.2796,860742,105310568.8,240899997.685,0
1674864000000,2.415,2.457,2.214,2.297,122045145.2,1674950399999,283511910.8423,525301,60485850.8,140559335.4002,0
1674950400000,2.297,2.403,2.173,2.344,124234748.0,1675036799999,284476114.0527,554460,59804367.2,137000283.4384,0
1675036800000,2.343,2.7,2.173,2.5,352382032.2,1675123199999,868398643.5076,1415108,175504132.7,432962693.3977,0
1675123200000,2.499,3.58,2.333,3.225,513611703.4,1675209599999,1450745293.8887,2115455,261227752.7,739595998.6357,0
1675209600000,3.225,3.535,2.926,3.291,513220984.2,1675295999999,1620528726.3919,2512832,255056359.6,805637720.8122,0
1675296000000,3.291,3.68,3.152,3.198,251502327.2,1675382399999,858643116.2573,1290886,123417423.1,421711115.7247,0
1675382400000,3.199,3.346,3.089,3.219,173444960.0,1675468799999,555580872.8807,867498,84668357.7,271309965.233,0
1675468800000,3.22,3.293,3.079,3.121,114281038.3,1675555199999,363081958.1833,619758,55429033.1,176191076.4103,0
1675555200000,3.122,3.198,2.693,2.978,161763806.1,1675641599999,476324864.5071,854747,76750648.7,226161383.2432,0
1675641600000,2.977,3.138,2.811,2.901,181055079.3,1675727999999,545912408.1024,905905,88659508.6,267575187.7395,0
1675728000000,2.902,3.22,2.901,3.158,186359517.5,1675814399999,575604590.7352,976471,93298476.2,288167329.1617,0
1675814400000,3.159,3.272,2.837,2.922,131127088.7,1675900799999,396889909.1183,723056,63004953.8,190878526.0568,0
1675900800000,2.921,3.009,2.411,2.517,208908077.0,1675987199999,582415600.488,1079703,100012039.0,279225790.1425,0
1675987200000,2.517,2.568,2.403,2.442,168519257.3,1676073599999,418814403.4965,777485,83545053.3,207692267.3943,0
1676073600000,2.442,2.683,2.369,2.624,131519637.9,1676159999999,332272840.301,596177,65558668.9,165694288.0243,0
1676160000000,2.624,2.745,2.45,2.504,127425233.4,1676246399999,332808045.6759,642895,62287473.1,162806774.3203,0
1676246400000,2.504,2.532,2.308,2.427,191334355.9,1676332799999,463795777.6496,807335,93764962.9,227360956.6766,0
1676332800000,2.428,2.693,2.386,2.635,189285358.6,1676419199999,479604460.9368,818186,94564227.7,239734302.919,0
1676419200000,2.636,2.999,2.588,2.988,187602555.6,1676505599999,524415408.9503,810181,94479383.9,264025908.5292,0
1676505600000,2.989,3.245,2.833,2.868,219002222.4,1676591999999,666233194.4882,1058175,107411694.1,327028945.8907,0
