timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.2008,0.2134,0.1972,0.2102,542632721,1672703999999,111992494.0037,170243,275621652,56878699.7034,0
1672704000000,0.2103,0.2186,0.2082,0.2141,553287441,1672790399999,118363860.3493,183553,273843943,58592334.3362,0
1672790400000,0.2141,0.2228,0.2114,0.2184,636043709,1672876799999,138664150.1359,186111,311677556,67970209.7487,0
1672876800000,0.2185,0.2234,0.2134,0.216,498367958,1672963199999,108806818.5114,152237,244102498,53307445.1258,0
1672963200000,0.216,0.2226,0.2121,0.2209,500622538,1673049599999,108594298.5599,149516,249807834,54201388.894,0
1673049600000,0.221,0.2295,0.2209,0.2269,339715289,1673135999999,76628598.8849,125569,172394472,38886071.5747,0
1673136000000,0.227,0.2381,0.222,0.2372,513214322,1673222399999,117214918.3995,165443,259637035,59351267.8255,0
1673222400000,0.2371,0.251,0.2334,0.2365,859671666,1673308799999,209592978.8019,301208,426512120,104042261.7256,0
1673308800000,0.2365,0.2464,0.2316,0.243,436005327,1673395199999,104139453.8543,173159,213719137,51069394.4847,0
1673395200000,0.2429,0.2583,0.2348,0.2558,588807840,1673481599999,142994009.5505,247473,294722279,71638197.0942,0
1673481600000,0.2558,0.28,0.241,0.2728,1309827725,1673567999999,341928165.9762,516345,656158149,171384953.1265,0
1673568000000,0.2729,0.306,0.2683,0.2931,1379030241,1673654399999,394251549.7091,629734,689695354,197207212.6981,0
1673654400000,0.2931,0.3583,0.2917,0.3465,1631931186,1673740799999,526444004.625,1007937,798666387,257789929.1872,0
1673740800000,0.3465,0.3502,0.3154,0.3262,822202650,1673827199999,269393521.7638,514002,393840093,129099702.0397,0
1673827200000,0.3262,0.339,0.3035,0.3185,639250535,1673913599999,206821156.8632,413314,300329873,97252955.7946,0
1673913600000,0.3185,0.341,0.3109,0.3244,537323519,1673999999999,175771727.6894,349192,264110347,86437877.3604,0
1674000000000,0.3244,0.343,0.2944,0.2979,741476757,1674086399999,235283973.8288,511685,354705216,112667272.303,0
1674086400000,0.2978,0.3087,0.2888,0.3041,421236318,1674172799999,126847129.3787,268695,206318630,62172551.4622,0
1674172800000,0.3042,0.3553,0.2973,0.3468,648764951,1674259199999,206776551.5791,402643,330175431,105296142.8284,0
1674259200000,0.3468,0.3644,0.3326,0.3413,801741844,1674345599999,280258596.0829,566557,384279505,134445191.9946,0
1674345600000,0.3412,0.4067,0.3374,0.3805,1025649388,1674431999999,383881749.2011,876858,507036366,189711908.619,0
1674432000000,0.3805,0.4129,0.3716,0.4024,1061092429,1674518399999,416605364.898,896857,521053584,204714908.316,0
1674518400000,0.4024,0.4279,0.3701,0.3759,805624624,1674604799999,324989835.1607,713026,389536903,157269166.7432,0
1674604800000,0.376,0.4206,0.3611,0.4106,1027074219,1674691199999,409687670.4363,895031,509473875,203401919.9101,0
