timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,3.204,3.277,3.151,3.217,1429959,1672703999999,4604790.125,26750,713933,2300587.27,0
1672704000000,3.218,3.269,3.137,3.178,2140867,1672790399999,6840406.558,38224,1003737,3208842.317,0
1672790400000,3.179,3.351,3.154,3.193,2750961,1672876799999,8919673.259,48618,1485143,4815643.088,0
1672876800000,3.193,3.247,3.056,3.094,4271428,1672963199999,13344008.544,59623,2015345,6298473.909,0
1672963200000,3.093,3.107,2.944,3.085,4877281,1673049599999,14771009.013,69588,2262174,6855004.295,0
1673049600000,3.085,3.191,3.081,3.182,2175673,1673135999999,6813266.436,40989,1088524,3410272.777,0
1673136000000,3.182,3.277,3.134,3.262,3368708,1673222399999,10738882.276,53634,1622949,5175472.031,0
1673222400000,3.264,3.5,3.256,3.388,3362599,1673308799999,11455747.022,60547,1631982,5554948.856,0
1673308800000,3.387,3.444,3.316,3.397,2183508,1673395199999,7386266.511,38797,1042307,3524556.665,0
1673395200000,3.397,3.471,3.289,3.462,2239526,1673481599999,7520994.243,37509,1143113,3839753.013,0
1673481600000,3.462,3.598,3.402,3.543,3147510,1673567999999,11017485.934,58274,1599353,5596280.068,0
1673568000000,3.542,3.832,3.468,3.802,3103387,1673654399999,11204390.191,62005,1546939,5589403.201,0
1673654400000,3.803,4.183,3.747,4.016,4334815,1673740799999,17369241.502,93887,2041004,8171171.643,0
1673740800000,4.017,4.51,3.815,4.41,6293493,1673827199999,26471374.272,106190,3177813,13367785.618,0
1673827200000,4.409,5.1,4.263,4.813,35659886,1673913599999,172715069.369,516354,18073591,87546192.803,0
1673913600000,4.813,5.094,4.725,4.932,9558392,1673999999999,46754617.225,195253,4773717,23352615.745,0
1674000000000,4.932,5.197,4.686,4.762,7011723,1674086399999,34948673.199,171883,3498459,17450424.315,0
1674086400000,4.76,4.927,4.701,4.829,3003497,1674172799999,14423841.74,83194,1586166,7615397.97,0
1674172800000,4.83,5.3,4.789,5.261,3261671,1674259199999,16259440.324,92310,1671798,8333956.216,0
1674259200000,5.262,5.307,4.835,4.991,4089008,1674345599999,21032322.001,121422,1868196,9610375.952,0
1674345600000,4.99,5.576,4.981,5.26,3639708,1674431999999,19115157.931,111693,1788892,9380430.621,0
1674432000000,5.262,5.454,5.133,5.318,2339180,1674518399999,12413923.94,74573,1154795,6128118.602,0
1674518400000,5.321,5.575,4.956,5.024,2146835,1674604799999,11494361.082,76430,1061466,5684161.186,0
1674604800000,5.025,5.258,4.871,5.132,1666587,1674691199999,8378276.326,65904,793744,3991682.539,0
1674691200000,5.134,5.241,5.073,5.15,1495772,1674777599999,7732401.296,60747,721210,3728603.295,0
1674777600000,5.151,5.523,4.997,5.453,1695431,1674863999999,8952930.941,59446,873994,4623771.864,0
1674864000000,5.454,6.029,5.397,5.91,9188868,1674950399999,53337269.35,267978,4724567,27411483.952,0
1674950400000,5.907,6.45,5.829,6.223,7092809,1675036799999,42775399.965,206258,3650076,22027010.807,0
1675036800000,6.223,6.299,5.861,6.005,4343320,1675123199999,26322399.187,160584,2238934,13568532.125,0
1675123200000,6.006,6.241,5.723,5.871,3753462,1675209599999,22274847.416,123682,1861034,11045810.699,0
1675209600000,5.87,6.796,5.663,6.522,3742699,1675295999999,23123322.696,136379,1859768,11524814.971,0
1675296000000,6.522,7.266,6.403,6.669,8331341,1675382399999,57548691.752,259309,4064241,28081853.634,0
1675382400000,6.669,7.117,6.55,6.733,4317847,1675468799999,29419127.709,133319,2133512,14530614.95,0
