timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,32.92,33.86,32.14,33.38,701369.8,1672703999999,23256791.219,76799,346121.2,11477565.601,0
1672704000000,33.38,33.69,32.6,33.08,569196.5,1672790399999,18875714.835,66177,267094.0,8858981.592,0
1672790400000,33.09,34.55,32.76,34.41,922153.5,1672876799999,30956834.793,100349,452596.2,15202137.165,0
1672876800000,34.4,34.88,34.0,34.42,625371.3,1672963199999,21496363.89,70975,294659.3,10130659.871,0
1672963200000,34.41,34.86,33.6,34.32,691350.1,1673049599999,23684086.89,77906,322141.0,11043252.619,0
1673049600000,34.32,34.56,33.88,34.1,373843.5,1673135999999,12778612.226,53264,180133.6,6156870.857,0
1673136000000,34.09,35.13,33.68,34.98,676089.8,1673222399999,23196865.278,73974,333786.9,11457790.97,0
1673222400000,34.98,37.19,34.57,34.82,1520219.4,1673308799999,54359224.772,157591,732394.7,26196012.478,0
1673308800000,34.82,35.7,34.16,35.41,932835.4,1673395199999,32787494.493,103798,464821.1,16344259.014,0
1673395200000,35.42,36.54,34.52,36.35,686557.3,1673481599999,24258065.24,86808,326077.7,11523757.951,0
1673481600000,36.35,37.97,35.0,37.56,1130194.6,1673567999999,41388624.762,131248,543348.7,19910468.531,0
1673568000000,37.56,39.33,37.13,39.2,842817.9,1673654399999,31995658.28,96676,412273.5,15657532.137,0
1673654400000,39.2,42.84,38.53,40.54,1419420.1,1673740799999,57619193.034,183397,681229.6,27660656.013,0
1673740800000,40.55,41.43,38.8,40.95,733484.0,1673827199999,29478303.428,105262,357520.1,14371570.184,0
1673827200000,40.94,42.21,38.92,40.15,775642.6,1673913599999,31480753.766,111272,362588.8,14728599.039,0
1673913600000,40.16,41.85,39.61,40.87,692652.3,1673999999999,28356402.556,108489,342340.3,14022916.722,0
1674000000000,40.87,43.37,37.2,39.19,1922408.7,1674086399999,78687780.166,248694,911170.2,37316104.152,0
1674086400000,39.19,40.86,38.98,40.69,637073.0,1674172799999,25456284.68,99268,317184.5,12675182.656,0
1674172800000,40.68,42.89,40.19,42.68,824236.6,1674259199999,34155356.624,123507,411708.1,17065740.497,0
1674259200000,42.68,43.86,41.56,42.44,1044246.4,1674345599999,44736470.39,141677,496498.3,21279072.357,0
1674345600000,42.43,44.57,42.16,43.64,802884.6,1674431999999,34864887.739,120018,386801.7,16801332.761,0
1674432000000,43.63,44.78,43.24,43.99,730587.6,1674518399999,32159558.719,111514,346094.2,15236836.565,0
1674518400000,43.98,44.86,41.25,41.74,704431.2,1674604799999,30775577.208,113226,341720.5,14935691.049,0
1674604800000,41.73,43.87,40.5,43.28,743859.9,1674691199999,31307294.644,122789,354047.3,14903312.909,0
1674691200000,43.29,44.59,42.84,43.62,679201.7,1674777599999,29772717.683,109111,325743.7,14282989.276,0
1674777600000,43.65,45.28,42.43,44.74,682645.7,1674863999999,30065302.618,103424,331865.8,14617979.83,0
1674864000000,44.75,45.99,44.07,44.63,437870.2,1674950399999,19643278.866,82819,213465.9,9580804.779,0
1674950400000,44.62,45.51,44.11,45.23,392350.8,1675036799999,17661584.324,80088,186104.1,8380961.514,0
1675036800000,45.23,45.51,41.36,42.14,618389.7,1675123199999,26763756.846,124192,288618.3,12496132.266,0
1675123200000,42.15,43.46,41.87,42.87,408964.9,1675209599999,17489314.251,85503,198040.8,8468760.001,0
1675209600000,42.88,44.47,41.1,44.14,708721.7,1675295999999,30184545.57,124205,349799.2,14897571.939,0
1675296000000,44.15,47.0,43.88,45.05,1131413.4,1675382399999,51404033.095,167585,553120.3,25134720.635,0
1675382400000,45.06,46.3,44.2,45.9,730533.2,1675468799999,33112904.681,119601,354235.0,16059296.919,0
1675468800000,45.91,47.35,45.34,46.56,666223.0,1675555199999,30947461.268,104246,322671.3,14992947.393,0
1675555200000,46.56,47.17,44.32,45.28,705213.2,1675641599999,32221461.391,119825,333718.0,15250625.073,0
1675641600000,45.31,45.76,43.33,43.69,520843.3,1675727999999,23296477.2,89312,248823.7,11134938.246,0
1675728000000,43.7,47.24,43.51,46.91,842120.8,1675814399999,38477593.124,137021,413320.1,18885427.568,0
1675814400000,46.91,48.28,45.16,46.35,709926.9,1675900799999,33241703.459,132385,351314.3,16455434.252,0
1675900800000,46.35,46.54,40.83,42.35,993235.5,1675987199999,43858623.464,181348,456014.0,20136049.945,0
1675987200000,42.35,43.6,41.85,42.6,620958.3,1676073599999,26552380.523,118255,300721.1,12858494.07,0
1676073600000,42.61,44.55,42.32,44.32,377834.3,1676159999999,16460248.081,77860,195253.4,8509202.632,0
1676160000000,44.32,44.92,43.03,43.93,387712.1,1676246399999,17159030.546,83990,196224.8,8683790.344,0
1676246400000,43.94,44.18,40.5,41.66,919513.6,1676332799999,38731115.569,167955,439380.1,18518107.208,0
1676332800000,41.66,44.43,40.63,44.36,964869.0,1676419199999,41061549.273,166495,477750.5,20340800.828,0
1676419200000,44.36,46.55,43.75,46.47,801809.0,1676505599999,36135813.521,146510,397707.2,17926974.658,0
1676505600000,46.47,54.43,45.75,47.35,3509076.5,1676591999999,176619344.492,542830,1686319.2,84891111.578,0
1676592000000,47.34,49.95,46.81,49.48,1440179.8,1676678399999,69885786.915,302919,701092.3,34024044.18,0
1676678400000,49.47,53.58,49.47,52.3,1429363.1,1676764799999,74679883.45,285976,683761.4,35728898.884,0
1676764800000,52.3,53.43,49.82,51.13,907950.7,1676851199999,47221096.367,187869,408468.8,21258654.471,0
1676851200000,51.12,53.98,50.17,52.96,1013028.3,1676937599999,53473845.834,210239,482222.8,25462343.719,0
1676937600000,52.95,54.25,50.51,51.72,841137.6,1677023999999,44231465.589,192005,402218.7,21167759.288,0
1677024000000,51.72,51.96,48.15,49.61,703373.3,1677110399999,34768686.968,157460,335406.6,16580758.751,0
1677110400000,49.61,50.84,48.99,50.15,556191.4,1677196799999,27829693.99,126025,275495.1,13786085.492,0
1677196800000,50.16,51.45,47.59,48.86,800260.1,1677283199999,39680762.705,177634,380766.1,18882212.04,0
1677283200000,48.87,49.05,46.4,48.2,584070.1,1677369599999,28002531.172,137751,278087.9,13335387.126,0
1677369600000,48.19,50.05,47.74,49.86,463378.5,1677455999999,22650585.818,119163,232662.5,11378214.759,0
1677456000000,49.86,50.0,47.68,48.7,545049.0,1677542399999,26723039.032,142120,256113.3,12559676.674,0
1677542400000,48.7,50.69,47.61,48.08,1095644.4,1677628799999,53824776.076,209444,537200.8,26395510.934,0
1677628800000,48.08,49.71,47.85,48.5,635933.7,1677715199999,30911799.819,147254,301510.3,14657640.583,0
1677715200000,48.51,48.68,45.5,46.2,679850.8,1677801599999,31755586.986,139263,316242.7,14773910.113,0
1677801600000,46.19,46.2,40.91,43.23,1219018.8,1677887999999,52453986.869,226706,571578.3,24581961.125,0
1677888000000,43.21,43.65,41.63,42.76,417436.3,1677974399999,17887644.678,95261,206468.0,8847747.637,0
1677974400000,42.76,43.88,42.39,43.0,437454.3,1678060799999,18955043.638,93961,210554.5,9123902.295,0
1678060800000,43.0,44.06,42.42,43.88,499045.0,1678147199999,21629678.548,108673,244146.1,10583622.635,0
1678147200000,43.89,44.24,41.26,42.05,634321.8,1678233599999,27019449.606,126308,301209.4,12837466.894,0
1678233600000,42.05,42.18,39.21,39.94,629536.7,1678319999999,25789225.276,142772,301029.2,12337186.675,0
1678320000000,39.94,40.35,36.85,37.86,1024277.5,1678406399999,39661091.827,200424,498566.0,19310045.286,0
1678406400000,37.86,38.67,35.86,38.36,1048588.9,1678492799999,39283892.485,205836,510453.8,19124463.78,0
1678492800000,38.37,39.1,36.31,38.35,811933.7,1678579199999,30457286.132,171824,411255.1,15429998.695,0
1678579200000,38.35,40.93,37.92,40.75,583911.1,1678665599999,22706535.011,126944,294605.5,11456787.669,0
1678665600000,40.75,43.43,40.26,42.75,1033744.6,1678751999999,42982789.574,216860,513707.5,21355596.673,0
1678752000000,42.74,45.09,41.58,43.66,931244.4,1678838399999,40392660.278,229556,462111.7,20036152.062,0
1678838400000,43.66,44.37,39.7,40.53,850959.9,1678924799999,35754640.857,200570,422080.4,17743363.555,0
1678924800000,40.53,41.56,39.83,40.71,659356.4,1679011199999,26916509.767,155080,328287.8,13401543.054,0
1679011200000,40.71,44.01,40.12,43.94,633211.6,1679097599999,26729865.943,149365,311760.1,13152764.772,0
1679097600000,43.93,46.13,42.8,43.14,997494.5,1679183999999,44492048.321,207227,489879.0,21854527.205,0
1679184000000,43.14,44.76,42.46,43.74,535667.0,1679270399999,23421592.242,124053,263811.5,11533613.624,0
1679270400000,43.75,49.37,42.19,48.96,2244710.1,1679356799999,103736541.733,437677,1149636.4,53149633.284,0
1679356800000,48.97,49.9,40.45,44.15,3128947.1,1679443199999,137516184.103,563811,1474742.4,64843729.826,0
1679443200000,44.15,44.82,40.4,41.88,1359376.8,1679529599999,58261925.364,314688,652923.2,27997954.614,0
1679529600000,41.88,44.14,41.56,43.55,675890.1,1679615999999,28934497.433,169704,334450.7,14316349.572,0
1679616000000,43.55,44.38,41.71,42.4,818706.7,1679702399999,35221578.998,208253,401580.2,17283181.626,0
1679702400000,42.41,42.77,41.45,42.1,343057.3,1679788799999,14481747.268,108647,174134.6,7351848.493,0
1679788800000,42.1,42.98,41.94,42.74,348810.5,1679875199999,14830034.505,96704,172124.7,7318072.418,0
1679875200000,42.75,42.86,40.38,41.14,602696.1,1679961599999,25010495.436,155032,292234.7,12131048.476,0
1679961600000,41.14,42.34,40.6,42.06,511117.9,1680047999999,21107271.589,149482,255468.9,10549121.607,0
1680048000000,42.08,44.52,42.02,43.99,652459.8,1680134399999,28300455.125,164523,333239.3,14459526.95,0
1680134400000,44.0,44.19,41.59,42.14,733676.6,1680220799999,31584050.193,160810,338050.5,14557031.713,0
1680220800000,42.15,42.92,41.44,42.4,349498.5,1680307199999,14804299.26,107587,170880.7,7238464.947,0
1680307200000,42.4,43.16,42.0,42.66,319963.2,1680393599999,13612965.625,91827,152652.4,6494978.37,0
1680393600000,42.65,42.85,40.2,40.88,508790.1,1680479999999,21024992.344,117397,237554.1,9818851.633,0
1680480000000,40.890,41.260,39.400,40.490,627525.2,1680566399999,25364116.3030,149600,306376.1,12381430.2450,0
1680566400000,40.490,41.560,40.170,41.390,382560.3,1680652799999,15655482.0530,96746,189320.3,7748167.4260,0
1680652800000,41.380,42.740,41.160,42.360,418584.1,1680739199999,17591192.6270,103490,201744.1,8478318.3130,0
1680739200000,42.370,42.450,41.000,41.290,403281.5,1680825599999,16761408.1100,100347,194803.6,8094928.5990,0
1680825600000,41.290,41.670,40.480,40.730,288718.9,1680911999999,11819430.6620,74910,134639.4,5512817.0550,0
1680912000000,40.740,41.170,40.250,40.290,217433.8,1680998399999,8847106.7040,58294,103043.8,4193505.6840,0
1680998400000,40.300,40.800,39.750,39.920,310054.5,1681084799999,12463078.2220,78555,142452.2,5728263.6350,0
1681084800000,39.920,41.780,39.500,40.800,697979.8,1681171199999,28368897.2930,133645,336893.2,13692200.1120,0
1681171200000,40.790,41.590,40.650,40.850,477187.2,1681257599999,19627013.3180,109719,235358.1,9679884.4540,0
1681257600000,40.850,41.020,39.550,39.850,94274.3,1681343999999,3792895.8840,18681,41334.0,1663262.2150,0
