timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.2405,0.255,0.2339,0.2468,734593659,1672703999999,180368145.0578,312113,366491170,90023552.8801,0
1672704000000,0.2469,0.261,0.2406,0.256,487744629,1672790399999,120878601.6782,200916,250750023,62185753.849,0
1672790400000,0.256,0.2623,0.2502,0.2552,570479472,1672876799999,146409237.2547,228466,279620737,71781402.7773,0
1672876800000,0.2553,0.2615,0.2526,0.2556,347607635,1672963199999,89393798.9552,155662,172008521,44244650.0579,0
1672963200000,0.2556,0.2603,0.244,0.259,355227068,1673049599999,89341962.4953,154250,176082613,44312170.6616,0
1673049600000,0.2589,0.2696,0.2578,0.2622,386769024,1673135999999,101952346.1753,168530,195750532,51600982.9974,0
1673136000000,0.2623,0.2842,0.2567,0.2791,405238299,1673222399999,108080357.7624,188776,205213974,54769679.8944,0
1673222400000,0.279,0.3455,0.2751,0.3077,1715282749,1673308799999,535907700.139,873642,856808285,267639915.9617,0
1673308800000,0.3078,0.317,0.294,0.3079,573923917,1673395199999,175419689.5057,320199,280911043,85909257.111,0
1673395200000,0.3079,0.308,0.2855,0.3037,440384054,1673481599999,130454498.3166,259720,216027931,64020631.7346,0
1673481600000,0.3036,0.3568,0.2877,0.3485,876242902,1673567999999,283022583.6277,563520,442219709,142988053.4451,0
1673568000000,0.3486,0.3803,0.3344,0.3639,1030074239,1673654399999,360529770.3272,647967,508062603,177866595.2166,0
1673654400000,0.3639,0.5439,0.3618,0.5164,3364068017,1673740799999,1613178665.5103,3120223,1679637912,806327583.2616,0
1673740800000,0.5164,0.565,0.463,0.513,2640521120,1673827199999,1343150300.7021,2270422,1322802732,673356259.7366,0
1673827200000,0.513,0.5315,0.4751,0.4901,981105609,1673913599999,490879748.9702,992719,476516502,238577640.8921,0
1673913600000,0.49,0.5222,0.468,0.4793,745996170,1673999999999,367356550.5735,727518,364178612,179468290.05,0
1674000000000,0.4793,0.4949,0.41,0.4202,923109012,1674086399999,415098670.3429,834338,438622168,197209357.2752,0
1674086400000,0.4203,0.4426,0.4175,0.4308,479167231,1674172799999,206139718.8221,441925,241531788,103949345.1267,0
1674172800000,0.4309,0.5214,0.4211,0.5055,886611280,1674259199999,407118826.7698,743126,446786632,205033495.3884,0
1674259200000,0.5054,0.5368,0.4698,0.4925,949970227,1674345599999,478567524.3666,947372,456043282,229907495.9462,0
1674345600000,0.4925,0.5388,0.48,0.503,741550981,1674431999999,377760416.2273,764734,356150386,181523834.358,0
1674432000000,0.5029,0.6679,0.5019,0.5921,2509079112,1674518399999,1531806693.0579,2458844,1248646439,762519479.2753,0
1674518400000,0.5921,0.5958,0.5111,0.5251,1002073424,1674604799999,568292540.5936,977310,473922440,268970150.2145,0
1674604800000,0.5251,0.5935,0.5101,0.573,1054377592,1674691199999,579136907.1728,1124653,524104791,287934201.4738,0
1674691200000,0.573,0.6869,0.5713,0.6144,1649726735,1674777599999,1048323869.349,1748041,812628282,516386618.6099,0
1674777600000,0.6143,0.6348,0.5752,0.6062,768685575,1674863999999,460019924.1331,847695,374840096,224444550.4344,0
1674864000000,0.6062,0.6312,0.5811,0.5916,479337816,1674950399999,289804505.7186,592342,230373944,139358639.7237,0
1674950400000,0.5916,0.6264,0.5771,0.6142,536199045,1675036799999,324033571.3669,610898,259144273,156682596.1215,0
1675036800000,0.6144,0.6174,0.518,0.5462,655981406,1675123199999,371470165.0364,691605,305553472,172935618.8946,0
1675123200000,0.5462,0.5607,0.5254,0.5514,512733743,1675209599999,278972202.1839,492387,250867868,136515473.8141,0
1675209600000,0.5515,0.5846,0.5158,0.5791,558624087,1675295999999,304439505.2607,587222,271094160,147866150.1086,0
1675296000000,0.579,0.5958,0.542,0.5538,497277211,1675382399999,287020200.5042,562955,238541325,137781756.601,0
1675382400000,0.5539,0.5658,0.5368,0.5599,393395549,1675468799999,217247139.0866,431696,194851050,107641760.7754,0
1675468800000,0.5598,0.5745,0.5467,0.562,279621155,1675555199999,156492056.5695,308152,133146568,74532539.4058,0
1675555200000,0.5619,0.5734,0.4828,0.5176,486784843,1675641599999,258522149.8387,551353,229493300,121922251.3188,0
1675641600000,0.5176,0.5276,0.495,0.5061,323665406,1675727999999,167159323.482,357988,154323361,79737031.0948,0
1675728000000,0.506,0.5441,0.503,0.5409,328367733,1675814399999,171125429.3458,365490,164003503,85504976.9264,0
1675814400000,0.5408,0.5599,0.5,0.5153,432594783,1675900799999,229411817.759,457260,207046177,109801833.0252,0
1675900800000,0.5153,0.5215,0.4162,0.4285,631767444,1675987199999,298178016.9796,647587,296325067,139975345.0855,0
1675987200000,0.4285,0.4399,0.4152,0.4316,467553664,1676073599999,199789163.5287,425943,233159794,99653415.4921,0
1676073600000,0.4315,0.4382,0.4217,0.436,237988327,1676159999999,102488847.5448,235462,116991855,50393586.2534,0
1676160000000,0.4359,0.45,0.4097,0.4226,285890203,1676246399999,124370120.1903,271116,136154376,59280195.0312,0
1676246400000,0.4227,0.4267,0.3866,0.4043,476173405,1676332799999,192237815.3837,386061,232464311,93869128.2614,0
1676332800000,0.4043,0.4324,0.3902,0.4308,474099407,1676419199999,193798176.2012,383834,238176732,97446979.0692,0
1676419200000,0.4308,0.4869,0.4201,0.4776,705894032,1676505599999,321623244.0158,617268,351062738,159933891.8265,0
1676505600000,0.4776,0.5009,0.4305,0.4307,782833090,1676591999999,369756813.1898,711855,371155037,175612353.8665,0
1676592000000,0.4308,0.4684,0.4288,0.4579,449587470,1676678399999,201908544.1157,393083,222464445,99887754.6534,0
1676678400000,0.4579,0.4707,0.4506,0.4581,265231081,1676764799999,122556722.9404,250208,126910656,58656104.8011,0
1676764800000,0.4581,0.4798,0.4293,0.4396,468108001,1676851199999,212861306.1889,438864,223327867,101614826.3574,0
1676851200000,0.4396,0.47,0.417,0.4574,461453157,1676937599999,208838600.6788,432516,219549274,99439844.1358,0
1676937600000,0.4574,0.4623,0.425,0.4404,428954571,1677023999999,190718536.6447,410154,206212840,91718363.1534,0
1677024000000,0.4405,0.4489,0.4101,0.4283,408725614,1677110399999,174376552.604,408846,198799592,84843235.2857,0
1677110400000,0.4283,0.4401,0.4112,0.4185,329276941,1677196799999,139857080.5771,316274,159673045,67825928.0606,0
1677196800000,0.4184,0.4266,0.3697,0.383,499304734,1677283199999,199830667.241,425382,233501463,93589657.9704,0
1677283200000,0.3831,0.3859,0.3513,0.3717,406395425,1677369599999,150743450.0218,353611,196530670,72940133.2469,0
1677369600000,0.3717,0.3845,0.3665,0.3792,242367091,1677455999999,90602928.9069,217869,118335156,44250009.9125,0
1677456000000,0.3791,0.3979,0.374,0.3869,468538053,1677542399999,180559904.2997,388561,228636979,88113587.6246,0
1677542400000,0.3869,0.3891,0.3626,0.3657,345229053,1677628799999,130268851.3313,307252,164462983,62084409.9504,0
1677628800000,0.3657,0.3926,0.3653,0.3896,303206104,1677715199999,116119413.236,275523,152957893,58588130.0364,0
1677715200000,0.3895,0.4288,0.3816,0.4225,1667440887,1677801599999,689616957.6893,1175240,847800399,350567065.9708,0
1677801600000,0.4224,0.4255,0.38,0.3962,894591686,1677887999999,355550640.0753,725997,435287319,172981586.254,0
1677888000000,0.3961,0.3993,0.3567,0.3726,423433393,1677974399999,160849323.8797,334148,203669808,77381990.5302,0
1677974400000,0.3725,0.377,0.3626,0.3679,360581806,1678060799999,133388972.077,286576,179717557,66489063.2788,0
1678060800000,0.3678,0.3751,0.3538,0.3719,496734072,1678147199999,181311885.8618,380179,248169127,90591885.2071,0
1678147200000,0.3719,0.3835,0.3418,0.3571,534071657,1678233599999,191991727.7936,417839,261232152,93954474.8778,0
1678233600000,0.3572,0.3587,0.3232,0.3288,522591064,1678319999999,178438301.4335,431599,246670343,84243941.8655,0
1678320000000,0.3287,0.343,0.2968,0.307,693355773,1678406399999,224386543.5747,492640,340087532,110174423.5197,0
1678406400000,0.307,0.3151,0.282,0.308,841459097,1678492799999,251540190.2315,563409,423847184,126810069.8662,0
1678492800000,0.308,0.3163,0.2888,0.303,467827687,1678579199999,140622773.3517,367955,230486289,69293789.5446,0
1678579200000,0.303,0.3464,0.2929,0.3426,532242713,1678665599999,165956271.3257,382935,265859885,82938808.0819,0
1678665600000,0.3425,0.3679,0.3317,0.3623,731646230,1678751999999,255403793.027,556724,361709818,126259143.6412,0
