timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,1.3086000,1.3089000,1.2321000,1.2645000,10355268,1680479999999,13204369.9705000,74366,4582332,5840411.7076000,0
1680480000000,1.2643000,1.2739000,1.2003000,1.2538000,16296135,1680566399999,20324091.8616000,107722,7520398,9382856.2279000,0
1680566400000,1.2535000,1.2751000,1.2407000,1.2687000,11651697,1680652799999,14723623.4002000,77952,5647689,7138743.6067000,0
1680652800000,1.2687000,1.2964000,1.2435000,1.2792000,12286756,1680739199999,15669750.2138000,83231,5808591,7410717.9598000,0
1680739200000,1.2792000,1.2884000,1.2533000,1.2776000,10170535,1680825599999,12914296.2612000,74842,4872003,6189606.6529000,0
1680825600000,1.2777000,1.3200000,1.2573000,1.2618000,15761948,1680911999999,20247993.4198000,100670,7339280,9436667.7287000,0
1680912000000,1.2618000,1.5126000,1.2453000,1.3873000,135650232,1680998399999,190748237.5216000,752467,68037787,95630327.9796000,0
1680998400000,1.3872000,1.4250000,1.3054000,1.3302000,103971177,1681084799999,141173777.2370000,629067,50398477,68466430.4575000,0
1681084800000,1.3302000,1.3450000,1.2822000,1.3223000,26825829,1681171199999,35270087.9648000,171482,12464768,16393104.4170000,0
1681171200000,1.3224000,1.3836000,1.3100000,1.3687000,18620852,1681257599999,24909385.8320000,128100,9164285,12269152.5329000,0
