timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.6016,0.6226,0.5868,0.6067,46071336,1680479999999,27895347.5058,142893,22506146,13632712.6400,0
1680480000000,0.6067,0.6806,0.5858,0.6720,103776115,1680566399999,65844825.5083,287348,51929077,32976242.1869,0
1680566400000,0.6717,0.7048,0.6624,0.6669,101376695,1680652799999,68895737.3284,281992,49792986,33855920.7299,0
1680652800000,0.6669,0.7280,0.6615,0.7214,73277771,1680739199999,50662810.2822,216704,37248853,25761689.7007,0
1680739200000,0.7217,0.7218,0.6406,0.6444,58606445,1680825599999,39537598.2323,170848,27826260,18770228.2698,0
1680825600000,0.6445,0.6917,0.6356,0.6545,74392679,1680911999999,49507377.7676,211123,37065747,24677143.2661,0
1680912000000,0.6544,0.6666,0.6433,0.6470,31292970,1680998399999,20494400.7786,100240,15335265,10044644.0372,0
1680998400000,0.6471,0.6601,0.6312,0.6548,33555976,1681084799999,21716632.7179,109346,16830202,10892744.6034,0
1681084800000,0.6548,0.6930,0.6462,0.6874,40758278,1681171199999,27050409.1949,129125,20783240,13795859.8434,0
1681171200000,0.6874,0.6896,0.6707,0.6747,18329199,1681257599999,12482600.5382,70868,8870361,6041684.6939,0
