timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.10812,0.11111,0.10563,0.10651,451344184,1680479999999,49036295.44005,221107,220404628,23956807.13245,0
1680480000000,0.10651,0.11043,0.10461,0.10651,480470122,1680566399999,51772161.74418,226226,235116163,25340165.58590,0
1680566400000,0.10651,0.10700,0.10444,0.10603,334332567,1680652799999,35359669.24668,169691,164638600,17415897.42455,0
1680652800000,0.10603,0.10874,0.10497,0.10716,310584419,1680739199999,33243532.54868,161442,150367151,16098649.08744,0
1680739200000,0.10715,0.10728,0.10368,0.10576,280856499,1680825599999,29606581.66165,131711,134105503,14140383.88872,0
1680825600000,0.10576,0.10641,0.10398,0.10634,272074092,1680911999999,28676338.63552,125835,134994891,14227425.85977,0
1680912000000,0.10633,0.10652,0.10377,0.10431,163570539,1680998399999,17199918.55336,91471,76268795,8021160.45008,0
1680998400000,0.10432,0.10545,0.10256,0.10469,202871151,1681084799999,21081827.04209,98746,99892401,10381697.78538,0
1681084800000,0.10469,0.10583,0.10243,0.10555,235099284,1681171199999,24404895.94105,101546,110092607,11429511.86886,0
1681171200000,0.10556,0.10728,0.10507,0.10618,254452889,1681257599999,26981127.62131,109880,126307615,13393554.40977,0
