timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.00589,0.00594,0.00552,0.00567,2057280002,1680479999999,11758689.41180,48472,1007469134,5754886.70589,0
1680480000000,0.00568,0.00573,0.00545,0.00562,2904785636,1680566399999,16198239.84390,61535,1427259949,7957722.58903,0
1680566400000,0.00563,0.00586,0.00555,0.00582,2515203594,1680652799999,14380864.39439,56429,1263844856,7227076.12345,0
1680652800000,0.00582,0.00634,0.00576,0.00628,3914085458,1680739199999,23722643.18773,74913,1994865090,12091076.95944,0
1680739200000,0.00629,0.00701,0.00594,0.00610,10804057931,1680825599999,68432387.24511,180115,5207784355,33023786.63033,0
1680825600000,0.00610,0.00615,0.00582,0.00597,2542154278,1680911999999,15108996.31609,55772,1252410021,7444540.93555,0
1680912000000,0.00598,0.00608,0.00590,0.00597,1865748575,1680998399999,11223169.34971,44879,933318298,5615053.77572,0
1680998400000,0.00598,0.00599,0.00579,0.00595,1850907891,1681084799999,10891445.04839,47339,884579468,5202857.80400,0
1681084800000,0.00594,0.00609,0.00576,0.00607,2123391815,1681171199999,12500257.84853,51055,1094724495,6436781.52129,0
1681171200000,0.00607,0.00618,0.00600,0.00604,2048662321,1681257599999,12405762.77728,38934,995571127,6029491.49254,0
