timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.2007,0.2132,0.1972,0.2102,45164490,1672703999999,9307523.9173,26361,22840314,4708325.0495,0
1672704000000,0.2102,0.2185,0.2083,0.2141,49254613,1672790399999,10534592.7933,27083,24316008,5201193.6477,0
1672790400000,0.214,0.2227,0.2114,0.2183,54315633,1672876799999,11843187.477,28905,26323099,5741550.5561,0
1672876800000,0.2183,0.2233,0.2135,0.2159,41195058,1672963199999,8993237.6421,31436,19322001,4218000.999,0
1672963200000,0.216,0.2224,0.2121,0.2209,44458470,1673049599999,9646184.6585,29692,21865272,4746644.284,0
1673049600000,0.2209,0.2293,0.2207,0.2269,34306253,1673135999999,7737585.9908,22163,16865356,3802828.6162,0
1673136000000,0.2269,0.238,0.2221,0.2371,45951933,1673222399999,10492477.4569,26572,23024185,5262927.6979,0
1673222400000,0.237,0.2508,0.2334,0.2366,90133008,1673308799999,21980114.4135,50216,45881573,11194870.9742,0
1673308800000,0.2366,0.2464,0.2317,0.2429,51905177,1673395199999,12390866.8116,32879,26513459,6330719.4033,0
1673395200000,0.2429,0.2581,0.2348,0.2559,60014518,1673481599999,14570320.9233,39289,30721700,7467752.521,0
1673481600000,0.2559,0.2799,0.2393,0.2729,145195798,1673567999999,37850985.8734,81667,75610074,19716355.2312,0
1673568000000,0.2729,0.3056,0.2682,0.2931,148767631,1673654399999,42531599.5815,102870,77446218,22149626.3496,0
1673654400000,0.2931,0.358,0.2917,0.3464,202818844,1673740799999,65238432.681,186971,104539047,33685944.3541,0
1673740800000,0.3465,0.3503,0.3154,0.3262,99806151,1673827199999,32667674.1438,88722,48752241,15964328.3328,0
1673827200000,0.3262,0.3387,0.3064,0.3184,92384248,1673913599999,29873087.0426,81039,44617653,14431701.5407,0
1673913600000,0.3184,0.3412,0.3112,0.3243,68787098,1673999999999,22524966.1035,82054,34866075,11422465.9167,0
1674000000000,0.3245,0.3425,0.2942,0.2979,90863058,1674086399999,28804476.177,104102,44364998,14082271.6084,0
1674086400000,0.2978,0.3085,0.2922,0.3041,46754032,1674172799999,14079972.8666,49495,23205641,6991122.0185,0
1674172800000,0.3041,0.355,0.2964,0.3468,66412801,1674259199999,21032274.8454,62328,35097757,11112400.3775,0
1674259200000,0.3468,0.3645,0.3339,0.3413,87835485,1674345599999,30664689.6978,95192,43362987,15153604.1803,0
1674345600000,0.3413,0.4062,0.3376,0.3806,107640644,1674431999999,40280123.3973,137994,54788994,20504094.4109,0
