timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.10112,0.10354,0.09853,0.10185,775579649,1672703999999,78834727.87966,202240,385493582,39193130.63985,0
1672704000000,0.10184,0.10333,0.10013,0.10282,751165043,1672790399999,76337261.94227,211528,369564875,37567723.4444,0
1672790400000,0.10282,0.10673,0.10164,0.10445,979461652,1672876799999,102131074.98118,273430,490266964,51128221.84469,0
1672876800000,0.10445,0.1179,0.10426,0.11205,3095328660,1672963199999,348037413.91038,788729,1550134693,174278526.89936,0
1672963200000,0.11204,0.11205,0.10526,0.10996,1386986210,1673049599999,149856921.45287,355504,681021157,73587849.89328,0
1673049600000,0.10996,0.11056,0.10766,0.10862,506530043,1673135999999,55256549.318,152852,246612986,26904386.85407,0
1673136000000,0.10863,0.11275,0.10713,0.11204,677782520,1673222399999,73849888.00531,186523,333813138,36383990.18022,0
1673222400000,0.11205,0.11776,0.11097,0.11407,1348211491,1673308799999,154127743.96153,402528,657772114,75202356.31467,0
1673308800000,0.11408,0.12614,0.114,0.12064,2239708536,1673395199999,270305434.86009,713719,1091943208,131781207.99889,0
1673395200000,0.12063,0.12147,0.11474,0.12058,961874770,1673481599999,113163162.48552,354910,470581523,55363136.10056,0
1673481600000,0.12062,0.12926,0.11904,0.12745,1959572142,1673567999999,243617811.80228,719762,984186496,122413549.89477,0
1673568000000,0.12746,0.13233,0.12462,0.13199,997827697,1673654399999,127800685.70976,424214,490396669,62836803.0284,0
1673654400000,0.13198,0.14457,0.128,0.13831,1636285353,1673740799999,223407263.84461,692755,795076114,108592676.88313,0
1673740800000,0.13831,0.14147,0.13219,0.14133,875046210,1673827199999,119872581.67936,412928,427552223,58593416.11776,0
1673827200000,0.14131,0.14371,0.13112,0.13588,819226752,1673913599999,112742780.69097,370095,392434542,54025696.45857,0
1673913600000,0.1359,0.13836,0.13241,0.13535,521066275,1673999999999,70915961.17992,257689,257699344,35077389.36157,0
1674000000000,0.13533,0.13956,0.12148,0.12306,947342957,1674086399999,124170241.4698,445797,454487061,59569008.38169,0
1674086400000,0.12308,0.12914,0.12297,0.12771,464669711,1674172799999,58597287.2954,221439,234621915,29593679.05195,0
1674172800000,0.12769,0.13748,0.12611,0.13692,752761610,1674259199999,97943846.48021,317949,380713598,49502611.62822,0
1674259200000,0.13692,0.13906,0.13337,0.13448,667474820,1674345599999,91257978.43097,319930,326252586,44609242.07022,0
1674345600000,0.13451,0.14097,0.13247,0.13593,650443467,1674431999999,88811134.84002,321261,312988189,42736554.23474,0
1674432000000,0.13594,0.14287,0.13539,0.14054,938735627,1674518399999,130751753.70201,438808,466433225,64982195.34626,0
1674518400000,0.14053,0.15471,0.1318,0.13348,1837212748,1674604799999,267995935.87141,750180,877324312,128039881.05137,0
1674604800000,0.13349,0.14121,0.1281,0.1378,1219431511,1674691199999,163629215.18367,530733,597400235,80144314.77101,0
1674691200000,0.13781,0.14026,0.13412,0.137,773488364,1674777599999,106427863.31171,363882,371276961,51079795.87643,0
1674777600000,0.13701,0.13926,0.13116,0.13913,573874597,1674863999999,78047440.91687,294371,273030005,37143262.84475,0
