timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.3945,0.4087,0.3749,0.3821,61042400,1680479999999,23874678.4579,124719,28942428,11326018.8357,0
1680480000000,0.3821,0.3834,0.3634,0.3738,47308251,1680566399999,17686967.5885,120443,22222171,8309987.4124,0
1680566400000,0.3738,0.4020,0.3700,0.3948,73287273,1680652799999,28494240.6663,148431,37191049,14457500.6801,0
1680652800000,0.3948,0.4270,0.3887,0.4076,99292888,1680739199999,40601100.3638,188494,47505658,19431933.1112,0
1680739200000,0.4076,0.4229,0.3900,0.4019,70785973,1680825599999,28668333.2710,146653,33511357,13582727.1709,0
1680825600000,0.4020,0.4349,0.4017,0.4288,213842373,1680911999999,89624492.5877,347146,106350796,44592963.2256,0
1680912000000,0.4288,0.4288,0.3976,0.3996,78597053,1680998399999,32486712.6229,150818,35915792,14842801.5282,0
1680998400000,0.3996,0.4060,0.3847,0.3990,56383713,1681084799999,22152215.6135,118961,28125591,11046803.2514,0
1681084800000,0.3991,0.4095,0.3844,0.4078,48405242,1681171199999,19154897.6571,98362,23370179,9250471.2801,0
1681171200000,0.4078,0.4086,0.3980,0.4018,31443511,1681257599999,12667058.2644,66088,15247670,6141885.4271,0
