timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,156.91,160.80,155.96,160.10,209171.834,1680479999999,33218828.00696,189457,107481.133,17067851.02712,0
1680480000000,160.11,161.77,155.20,156.39,298747.540,1680566399999,47423276.94496,257300,148999.544,23656797.12134,0
1680566400000,156.40,159.48,155.69,158.53,193025.702,1680652799999,30450554.44114,162629,95698.958,15097882.39807,0
1680652800000,158.54,160.06,155.78,157.97,183740.174,1680739199999,29025150.56991,165165,86812.941,13714358.93809,0
1680739200000,157.97,158.65,156.11,156.24,151069.076,1680825599999,23771350.72260,125231,74362.962,11702702.81674,0
1680825600000,156.24,157.70,155.06,156.51,140448.231,1680911999999,21989390.34852,131260,71714.903,11228947.97328,0
1680912000000,156.52,159.00,156.52,158.14,107724.227,1680998399999,17027939.73985,107470,53962.645,8531382.35392,0
1680998400000,158.15,160.39,157.58,160.19,106841.289,1681084799999,16959087.10683,112626,55232.836,8768920.37000,0
1681084800000,160.19,160.81,155.16,158.97,288499.322,1681171199999,45642158.43004,205438,139767.442,22106828.69252,0
1681171200000,159.00,162.69,158.51,162.04,140737.781,1681257599999,22561180.51186,117381,71122.048,11406280.58881,0
