timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.5361,0.5561,0.5082,0.5455,114498004.8,1672703999999,61167325.96389,213686,56309558.3,30107147.91702,0
1672704000000,0.5454,0.6468,0.5444,0.6207,363092577.4,1672790399999,223487353.58943,681509,184335241.1,113440482.4715,0
1672790400000,0.6207,0.65,0.6067,0.628,157245601.7,1672876799999,98927125.79081,353671,79422102.1,49994623.47934,0
1672876800000,0.6278,0.6732,0.6173,0.6577,251438656.8,1672963199999,164941730.76684,491713,128387866.2,84227966.39388,0
1672963200000,0.6575,0.6657,0.6406,0.659,103808454.1,1673049599999,67620329.33162,221170,53067347.6,34572695.56945,0
1673049600000,0.659,0.6845,0.651,0.6574,61549643.0,1673135999999,41222067.40049,146845,30979606.1,20746752.88405,0
1673136000000,0.6574,0.6844,0.6464,0.682,62348078.0,1673222399999,41135493.18458,153991,31977794.8,21103688.61466,0
1673222400000,0.6819,0.7752,0.6783,0.7356,106843161.1,1673308799999,77861525.3766,293381,53392237.0,38890551.52044,0
1673308800000,0.7357,0.762,0.7175,0.7463,71361831.6,1673395199999,52862739.62193,217780,35501500.9,26299277.28638,0
1673395200000,0.7462,0.7562,0.7176,0.7405,63968254.3,1673481599999,47130257.93136,188881,31059342.7,22888569.94023,0
1673481600000,0.7408,0.7898,0.68,0.7618,81928718.6,1673567999999,60987697.0909,251065,40708826.8,30334823.83011,0
1673568000000,0.7619,0.7951,0.7425,0.7836,67413611.5,1673654399999,51957943.28891,229406,32617743.1,25147880.4881,0
1673654400000,0.7836,0.9193,0.7798,0.8419,131503179.0,1673740799999,110604569.79699,437255,66538517.2,55922076.27055,0
1673740800000,0.8421,0.8766,0.7953,0.8517,78389922.8,1673827199999,65588494.52073,277725,37564532.5,31448797.19914,0
1673827200000,0.8518,0.9495,0.8063,0.9129,135593780.7,1673913599999,120650175.78235,466978,65794887.0,58607263.31981,0
1673913600000,0.9128,0.9655,0.8813,0.9365,130530354.6,1673999999999,120800271.94085,463010,63892446.7,59149804.71378,0
1674000000000,0.9369,1.0786,0.8943,1.0407,325851382.5,1674086399999,326003757.71281,1030233,164758286.9,164981011.8594,0
1674086400000,1.0406,1.071,0.993,1.0125,318089573.8,1674172799999,328825739.27254,1041919,161386812.1,166865283.99492,0
1674172800000,1.0125,1.0933,1.0042,1.0643,148792799.9,1674259199999,153586323.43705,521393,74611171.9,77019245.86728,0
1674259200000,1.0643,1.1487,1.0311,1.0455,98925121.8,1674345599999,106802693.67009,442504,46503092.4,50249059.12512,0
1674345600000,1.0456,1.0817,0.9693,0.9991,73464644.8,1674431999999,76200115.77409,324953,34546747.7,35858100.94695,0
1674432000000,0.9994,1.0324,0.9644,0.9981,62405638.8,1674518399999,62717193.93918,283239,30186980.9,30350087.90791,0
1674518400000,0.998,1.1379,0.989,1.0632,168396966.1,1674604799999,181433469.60907,634451,81908177.5,88262960.0732,0
1674604800000,1.0628,1.0772,0.9735,1.0111,142220988.7,1674691199999,144573366.48873,538346,68691336.5,69830483.15753,0
1674691200000,1.011,1.0752,1.0101,1.032,105108852.8,1674777599999,109266392.92728,421039,50274986.2,52261138.34967,0
