timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.00786,0.00803,0.00773,0.00797,596112187,1672703999999,4724906.29706,27425,295947924,2347240.05558,0
1672704000000,0.00797,0.00802,0.00777,0.00788,589469641,1672790399999,4659147.01244,25585,268689615,2124695.69765,0
1672790400000,0.00789,0.00809,0.00788,0.00805,751106622,1672876799999,6007540.87442,31300,401422060,3211169.20981,0
1672876800000,0.00805,0.00818,0.00795,0.00804,652246277,1672963199999,5254172.55985,28136,319751570,2576126.85348,0
1672963200000,0.00805,0.00828,0.00788,0.00822,682996587,1673049599999,5499065.05344,29574,319524834,2574563.53756,0
1673049600000,0.00823,0.00827,0.00813,0.00814,451000223,1673135999999,3696312.80557,24749,214753951,1760544.24456,0
1673136000000,0.00815,0.00834,0.00806,0.00829,632503638,1673222399999,5172186.66605,30267,319925496,2616103.4157,0
1673222400000,0.0083,0.0089,0.00826,0.00862,1603213604,1673308799999,13750923.06301,63277,833520741,7150495.30015,0
1673308800000,0.00863,0.00886,0.00848,0.00871,1012444895,1673395199999,8789575.88875,53714,477422980,4147056.02848,0
1673395200000,0.00871,0.00901,0.0085,0.00895,938702835,1673481599999,8165380.28384,46780,460523756,4007787.96086,0
1673481600000,0.00895,0.00953,0.00875,0.00937,1541102384,1673567999999,14015599.95739,65868,775336011,7051177.21236,0
1673568000000,0.00937,0.00993,0.00916,0.00979,1252166890,1673654399999,11794100.37666,59555,600716440,5663362.82474,0
1673654400000,0.0098,0.01032,0.0093,0.0098,2145557917,1673740799999,21073190.57745,103704,1054484757,10358561.95602,0
1673740800000,0.00981,0.01021,0.00963,0.01019,1551996502,1673827199999,15399489.13723,78422,769977383,7641243.64825,0
1673827200000,0.01018,0.01052,0.00996,0.01019,1667266353,1673913599999,17166948.10962,85272,812050358,8362591.01446,0
1673913600000,0.0102,0.01032,0.00992,0.00994,1128600689,1673999999999,11403435.45354,67432,564461918,5704316.84928,0
1674000000000,0.00995,0.01015,0.00916,0.00921,1403224351,1674086399999,13578844.15193,74032,654279197,6338919.62362,0
1674086400000,0.0092,0.00949,0.00893,0.00916,799026151,1674172799999,7342381.05756,45516,378390729,3475668.90479,0
1674172800000,0.00915,0.00968,0.0089,0.00966,1063789111,1674259199999,9793926.76782,54818,535999969,4937171.66302,0
1674259200000,0.00966,0.01045,0.00955,0.01009,1587732296,1674345599999,16055351.78713,86745,810711150,8196911.88892,0
1674345600000,0.01009,0.01078,0.01007,0.01052,1093773424,1674431999999,11416361.44922,68375,509979149,5323207.56411,0
1674432000000,0.01052,0.01075,0.01034,0.01069,700655883,1674518399999,7412448.72828,49104,340617133,3604231.95111,0
1674518400000,0.01069,0.01106,0.01026,0.01038,659776651,1674604799999,7121459.62999,46763,322601073,3482047.15207,0
1674604800000,0.01039,0.01104,0.01003,0.01078,737613969,1674691199999,7687793.32224,51335,359534085,3749138.2262,0
1674691200000,0.01078,0.01125,0.01076,0.01107,826008011,1674777599999,9108910.66472,65805,414803816,4574261.83243,0
1674777600000,0.01107,0.01128,0.01072,0.01112,627515139,1674863999999,6892522.71198,55519,298506942,3279398.56319,0
1674864000000,0.01113,0.01123,0.01056,0.01064,460892871,1674950399999,4992371.26711,40689,229486983,2486064.34764,0
1674950400000,0.01063,0.01106,0.01057,0.01101,555189484,1675036799999,6017363.10107,44014,262423259,2844766.6586,0
1675036800000,0.011,0.01119,0.00988,0.01031,798569583,1675123199999,8358029.11751,51851,366506303,3839760.88639,0
1675123200000,0.01031,0.01059,0.0101,0.01046,721734354,1675209599999,7506909.52168,42411,347577452,3617547.74568,0
1675209600000,0.01046,0.01096,0.0099,0.01087,947857960,1675295999999,9842413.18758,55020,449472101,4664614.26287,0
1675296000000,0.01088,0.01152,0.01076,0.01081,1326790579,1675382399999,14833256.09028,85708,653070082,7305495.68561,0
1675382400000,0.01081,0.01131,0.01071,0.01122,641656854,1675468799999,7050131.44392,55248,311796486,3427218.01087,0
1675468800000,0.01121,0.01137,0.01102,0.0111,376082932,1675555199999,4222877.62633,36851,178929845,2009377.02907,0
1675555200000,0.0111,0.01119,0.01032,0.01051,686548236,1675641599999,7369206.52501,52436,322146682,3459978.12487,0
1675641600000,0.01052,0.01075,0.01021,0.01036,463006119,1675727999999,4875262.2729,38689,237675022,2503857.7844,0
1675728000000,0.01036,0.01165,0.01032,0.01145,975031965,1675814399999,10812102.21162,64831,477922119,5301580.4141,0
1675814400000,0.01145,0.01164,0.01071,0.01108,664262312,1675900799999,7464217.98003,52782,339273485,3812338.37306,0
1675900800000,0.01108,0.01131,0.00952,0.0099,1511348686,1675987199999,15735254.41,91451,731094845,7608060.81876,0
1675987200000,0.0099,0.00996,0.0096,0.00976,802739456,1676073599999,7852422.67895,45749,397708701,3889689.46484,0
1676073600000,0.00975,0.00998,0.00971,0.00992,509525339,1676159999999,5016089.19262,31927,242982137,2391498.50063,0
1676160000000,0.00992,0.01019,0.00965,0.00979,525047023,1676246399999,5209045.86995,36307,255702459,2537558.56335,0
1676246400000,0.00979,0.00989,0.00928,0.00964,726570546,1676332799999,6944169.20373,46227,350068493,3344870.78848,0
1676332800000,0.00964,0.00995,0.00939,0.00992,700129944,1676419199999,6768371.13637,41128,352482549,3406929.9091,0
1676419200000,0.00993,0.01074,0.0098,0.01073,720766357,1676505599999,7356504.67956,45598,363828891,3714065.37311,0
1676505600000,0.01073,0.01108,0.01024,0.01028,1230063639,1676591999999,13291610.30593,74406,597023997,6456787.87121,0
1676592000000,0.01027,0.01102,0.01022,0.01088,790946076,1676678399999,8476266.61267,54567,382377423,4098747.9664,0
1676678400000,0.01088,0.01127,0.01083,0.01094,804696355,1676764799999,8887673.10303,53334,383991441,4240961.77623,0
1676764800000,0.01094,0.01129,0.0108,0.011,800140985,1676851199999,8853248.94811,55491,388540686,4298072.47338,0
1676851200000,0.01101,0.0117,0.01063,0.01168,972823738,1676937599999,11069983.43699,70532,486266150,5534112.77644,0
1676937600000,0.01168,0.01351,0.01148,0.01217,3642739776,1677023999999,45224787.00425,211381,1807697384,22425692.34742,0
1677024000000,0.01217,0.01238,0.01153,0.01226,1256452627,1677110399999,14963488.57284,96905,599087974,7138439.53731,0
1677110400000,0.01226,0.01262,0.01198,0.01212,1049279601,1677196799999,12916902.99642,68082,504341145,6212232.84683,0
1677196800000,0.01212,0.01234,0.01122,0.01147,853737854,1677283199999,10075999.52492,61121,421728576,4973167.35986,0
1677283200000,0.01147,0.01148,0.01079,0.01129,558877711,1677369599999,6238372.77102,41711,267045779,2980766.85097,0
1677369600000,0.01129,0.01172,0.01118,0.01167,430257270,1677455999999,4940609.48021,34496,214402989,2463121.15549,0
1677456000000,0.01167,0.01174,0.01121,0.01142,509945139,1677542399999,5854326.73274,42124,255989078,2939182.82845,0
1677542400000,0.01141,0.01152,0.01088,0.01096,510982011,1677628799999,5734264.93575,39544,245904197,2760723.84247,0
1677628800000,0.01097,0.01154,0.01093,0.01143,471043688,1677715199999,5342714.10427,36888,225284661,2555097.09365,0
1677715200000,0.01144,0.01155,0.01094,0.01123,429224043,1677801599999,4791981.39473,33176,205589291,2295592.20694,0
1677801600000,0.01122,0.01123,0.01005,0.01049,726537968,1677887999999,7611209.09486,45012,340822401,3568964.28894,0
1677888000000,0.01049,0.01059,0.01,0.01026,360498039,1677974399999,3728118.92035,27287,184212533,1906147.3663,0
1677974400000,0.01026,0.01052,0.01023,0.0103,392900012,1678060799999,4080634.95975,27218,179577162,1865364.35549,0
1678060800000,0.0103,0.01039,0.01002,0.01025,508750866,1678147199999,5199170.77698,32670,240673010,2459556.46383,0
1678147200000,0.01026,0.01037,0.00986,0.01013,699260400,1678233599999,7079247.73112,42790,341251661,3455277.10471,0
1678233600000,0.01014,0.01019,0.0095,0.00962,758972622,1678319999999,7475521.70166,47191,358391747,3530473.18733,0
1678320000000,0.00963,0.00997,0.00878,0.00899,743918845,1678406399999,7029600.31566,47716,348977100,3293097.89784,0
1678406400000,0.00899,0.00903,0.00841,0.00875,926346252,1678492799999,8106546.11459,55562,451533888,3952626.52319,0
